Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
ALFA;51.293;b1;C;2;;199;SAO PAULO;SP;12/2016;3.937.318;6;5.489;6.624;14.450;10.997;4.817;0;42.383;266;488.543;448.331;656.206;71.598;31.935;0;1.696.879;652;19.622;58.010;69.650;36.107;17.808;0;201.850;0;6.393;6.501;8.631;4.053;0;0;25.579;0;17.383;7.052;1.289;97;4;0;25.826;7.829;338.122;448.619;283.904;24.621;112;0;1.103.206;0;0;0;0;0;0;0;0;272;23.935;49.401;59.917;11.111;1;0;144.638;1.549;134.147;264.156;239.189;46.221;11.686;0;696.949;0;8;0
BANCO FIDIS S/A;62.237.425;b2;I;3;;8;BETIM;MG;12/2016;3.713.561;35;401;1.108;441;0;0;0;1.984;514;4.040;9.581;4.582;0;0;0;18.717;1.256;2.747;6.532;3.371;0;0;0;13.907;66;465;1.002;603;0;0;0;2.136;35;292;540;186;0;0;0;1.052;24.355;758.241;2.658.886;10.989;0;0;0;3.452.471;0;0;0;0;0;0;0;0;7.757;28.179;67.328;42.932;218;0;0;146.415;624;9.607;29.583;37.054;10;0;0;76.878;0;0;0
BANCO FIBRA S.A.;58.616.418;b1;I;2;;8;SAO PAULO;SP;12/2016;3.673.612;4.665;286.060;83.518;5.542;0;0;0;379.784;64.869;396.055;326.504;116.941;1.167;0;0;905.536;20.275;55.203;121.907;74.824;1.561;0;0;273.770;18;1.529;4.000;9.500;0;0;0;15.047;0;8;0;15.600;678;0;0;16.286;66.215;308.671;403.056;98.954;180;0;0;877.076;0;0;0;0;0;0;0;0;412;75.825;61.284;66.464;0;0;0;203.986;1.512;177.054;113.073;105.725;7.085;0;0;404.448;45.255;74;552.349
PAN;31.323;b1;C;2;;199;SAO PAULO;SP;12/2016;3.575.473;27.884;40.682;49.674;40.078;5.359;150;0;163.826;62.162;55.481;299.700;162.128;1.649;1;0;581.121;283.062;189.775;318.929;252.038;11.562;1.453;35;1.056.854;168;3.135;28.445;6.403;56;0;0;38.207;2.848;2.679;16.844;2.097;23;0;0;24.492;37.120;53.126;140.282;120.437;11.451;630;0;363.046;0;73;8.000;0;0;0;0;8.073;7.512;33.726;74.027;82.150;5.351;104;0;202.868;94.155;88.702;285.809;227.387;15.862;425.027;0;1.136.942;0;44;0
PINE;50.304;b1;C;2;;199;SAO PAULO;SP;12/2016;3.539.963;10.485;40.879;50.997;80.582;7.037;847;0;190.827;5.805;127.652;493.391;442.778;75.589;25.816;0;1.171.032;8.171;93.146;108.449;464.123;4.630;10.159;0;688.678;0;30.508;66.034;16.293;7.370;10.129;0;130.334;0;4.758;0;87.778;10.798;20.698;0;124.032;4.309;63.069;92.406;68.237;10.814;4.925;0;243.760;0;0;0;0;0;0;0;0;1.842;57.237;51.167;47.722;33.124;23.622;0;214.714;14.405;86.898;126.187;153.287;29.812;7.991;0;418.581;0;0;358.006
BANCO VOLVO BRASIL S.A.;58.017.179;b2;I;3;;8;CURITIBA;PR;12/2016;3.514.819;903;8.215;22.250;31.779;5.281;0;0;68.428;2.713;26.283;69.221;104.533;20.971;5;0;223.726;7.907;28.150;70.885;92.278;12.410;5;0;211.634;361;1.855;4.765;7.198;878;0;0;15.057;1.467;11.738;28.981;39.153;5.350;9;0;86.698;10.424;125.123;163.544;175.581;39.485;7.155;0;521.313;0;0;0;0;0;0;0;0;46.978;241.546;650.838;1.043.003;240.430;10.539;0;2.233.334;2.882;17.729;48.139;74.576;11.124;180;0;154.628;0;1;0
BANCO CNH INDUSTRIAL CAPITAL S.A.;2.992.446;b2;I;3;;8;CURITIBA;PR;12/2016;3.295.621;1.366;22.354;42.761;57.025;24.558;8.013;0;156.076;2.982;97.316;74.489;71.079;18.114;1.795;0;265.775;7.112;31.642;75.816;94.751;12.359;3;0;221.684;158;2.768;3.882;5.648;674;1;0;13.130;547;4.428;9.909;13.374;1.768;0;0;30.026;15.507;1.049.179;718.458;107.546;16.319;1.028;0;1.908.038;35.636;7.776;0;0;0;0;0;43.412;11.945;68.588;128.959;214.882;37.521;1;0;461.898;1.938;30.188;66.478;83.746;13.161;71;0;195.582;0;0;0
ING;51.073;b1;C;3;;199;SAO PAULO;SP;12/2016;3.275.182;0;32.740;14.072;0;0;0;0;46.811;0;316.739;1.092.193;0;0;0;0;1.408.932;0;0;0;0;0;0;0;0;0;248.249;40.733;52.820;0;0;0;341.802;0;0;0;0;0;0;0;0;0;347.049;614.886;0;0;0;0;961.935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.058;423.174;45.470;0;0;0;515.702;0;0;0
BANCO IBM S.A.;34.270.520;b2;I;3;;8;RIO DE JANEIRO;RJ;12/2016;2.950.892;598;732;1.258;640;0;0;0;3.229;2.279;64.308;147.830;158.412;8.547;0;0;381.376;928;7.215;21.804;16.673;795;0;0;47.415;0;21.748;57.752;129.839;36.560;0;0;245.900;0;128;385;353;0;0;0;865;2.347;132.729;106.380;204.430;43.988;19.228;0;509.102;0;21;0;0;0;0;0;21;292;11.311;29.396;39.903;401;0;0;81.303;2.390;289.003;609.147;763.311;17.815;11;0;1.681.677;0;4;0
MERCANTIL DO BRASIL;20.152;b1;C;2;;199;BELO HORIZONTE;MG;12/2016;2.713.861;1.340;13.161;13.964;17.407;9.977;1.556;0;57.405;103.386;145.121;174.049;224.665;162.254;6.478;0;815.952;42.217;147.673;109.094;157.452;13.901;373;0;470.710;34;690;590;408;0;0;0;1.722;5.198;7.197;4.255;9.764;1.803;1.073;0;29.290;86.024;77.803;56.575;135.115;83.176;1.286;0;439.979;897;1.903;119;93;0;0;0;3.011;49.006;73.716;66.519;148.739;68.926;17.193;0;424.099;33.184;152.623;113.803;131.290;28.472;6.281;0;465.653;5.865;174;0
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;;8;SAO PAULO;SP;12/2016;2.593.830;2.408;8.947;21.616;25.880;3.226;0;0;62.078;4.917;16.713;40.934;63.934;13.409;2.876;0;142.782;26.838;132.503;354.972;511.268;93.392;44.252;0;1.163.224;372;12.993;36.071;29.090;3.122;911;0;82.560;2.255;12.942;34.355;50.064;3.919;0;0;103.534;3.016;20.216;46.351;53.658;5.378;77;0;128.697;0;0;0;0;0;0;0;0;9.105;26.182;66.832;103.039;23.655;16.129;0;244.944;8.313;49.056;113.010;233.021;222.395;40.216;0;666.012;0;0;0
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;;2;BELEM;PA;12/2016;2.552.524;612;8.184;40.691;12.808;12.911;9.173;0;84.379;8.478;92.221;130.739;132.243;15.079;14.746;0;393.505;2.159;6.781;29.353;29.553;4.114;760;26.246;98.967;16;20.578;270.627;189.492;31.239;147.190;89.857;748.999;1.160;233;520;1.166;1.045;1.106;0;5.229;12.302;63.388;396.877;110.588;27.158;22.544;0;632.857;32;4.574;13.280;29.843;1.232;0;0;48.961;1.667;15.143;27.266;67.046;62.702;245.150;17.382;436.356;6.253;11.183;23.227;42.791;13.845;5.911;0;103.210;0;62;0
DEUTSCHE;51.183;b1;I;3;;199;SAO PAULO;SP;12/2016;2.496.901;0;23.825;12.300;0;0;0;0;36.125;0;507.172;297.636;4.333;0;831.771;0;1.640.912;0;30.415;0;0;0;0;0;30.415;0;1.656;82.515;0;0;0;0;84.171;0;0;13.425;0;0;0;0;13.425;0;247.128;106.397;6.699;986;0;0;361.210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247.522;57.059;26.062;0;0;0;330.643;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;;8;SAO PAULO;SP;12/2016;2.443.368;0;0;0;0;0;0;0;0;0;207.390;268.647;673.021;5.112;3.603;0;1.157.773;0;37.333;0;0;0;0;0;37.333;0;10.050;0;0;0;0;0;10.050;0;0;0;0;0;0;0;0;0;95.142;106.958;0;0;0;0;202.100;0;0;0;0;0;0;0;0;0;0;35.441;4.001;0;0;0;39.441;0;0;0;0;0;0;0;0;0;0;996.670
SOFISA;31.873;b1;C;2;;199;SAO PAULO;SP;12/2016;2.366.788;0;23.990;2.820;8.734;3.801;6.661;0;46.007;10.515;822.909;349.630;126.180;1.510;175;0;1.310.918;44;8.276;22.494;15.521;11.525;1.372;0;59.233;0;369;3.658;11.112;2.695;0;0;17.835;0;9.976;0;0;0;0;0;9.976;2.405;246.195;126.048;69.390;5.292;699;0;450.028;0;0;0;0;0;0;0;0;160;22.260;18.293;31.880;5.883;0;0;78.476;1.428;223.292;108.775;56.549;4.254;14;0;394.312;0;4;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;;30;PORTO ALEGRE;RS;12/2016;2.008.893;728;2.664;9.714;22.923;14.974;15.662;0;66.665;17.051;49.699;157.256;360.939;205.929;141.789;1.027;933.690;92;192;1.112;4.218;4.196;4.603;0;14.414;0;6.771;21.783;57.187;43.608;93.142;1.091;223.581;34;47;140;970;1.522;6.269;2.683;11.665;4.397;11.721;38.036;76.978;42.178;46.347;0;219.657;0;19.105;49.732;87.853;23.039;22.250;0;201.980;8.795;8.871;26.952;72.661;50.215;33.702;0;201.196;1.541;4.262;54.062;31.139;21.834;23.207;0;136.044;0;1;0
JOHN DEERE;50.071;b1;C;3;;199;INDAIATUBA;SP;12/2016;1.999.906;2.523;6.591;115.004;163.960;95.131;44.652;0;427.861;6.132;7.858;57.936;100.253;42.468;17.511;0;232.158;4.281;14.309;31.712;33.906;2.804;0;0;87.013;230;370;933;891;113;0;0;2.537;297;3.719;8.496;11.744;4.337;0;0;28.593;2.276;862.897;41.644;52.162;14.972;229;0;974.180;0;0;0;0;0;0;0;0;2.003;8.202;18.876;41.342;17.988;2.543;0;90.953;3.051;13.963;44.032;74.004;21.338;224;0;156.611;0;0;0
BBM;30.207;b1;C;2;;199;SALVADOR;BA;12/2016;1.698.736;20.605;58.755;66.509;1.352;0;0;0;147.221;0;98.793;573.101;208.063;11.631;12.617;0;904.206;13.213;14.642;18.780;22.100;944;0;5.751;75.430;0;7.280;16.544;24.981;0;0;0;48.805;0;0;0;0;0;0;0;0;4.404;41.642;127.512;37.614;0;0;0;211.173;0;0;0;0;0;0;0;0;0;20.519;16.211;11.900;0;0;0;48.630;85;24.060;96.431;74.500;5.789;4.095;0;204.960;0;0;58.311
INDUSTRIAL DO BRASIL;50.988;b1;C;2;;199;SAO PAULO;SP;12/2016;1.689.848;365;9.239;38.978;1.313;2.278;16;0;52.190;1.544;278.517;150.983;96.361;0;0;0;527.405;4.705;41.467;102.102;83.236;4.656;18.965;0;255.131;0;8.998;3.209;3.325;0;0;0;15.531;0;4.751;0;0;0;0;0;4.751;2.034;306.037;109.094;43.008;765;4;0;460.943;0;0;0;0;0;0;0;0;0;15.503;10.417;17.268;350;0;0;43.539;1.486;193.679;66.948;45.598;22.413;224;0;330.348;0;11;0
SCAA BANCO S.A.;11.417.016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;12/2016;1.558.896;105;3.224;10.757;17.966;1.085;0;0;33.137;851;21.049;41.616;33.253;7.995;23;0;104.787;175;1.247;3.161;4.237;1.056;0;0;9.876;0;613;1.753;3.145;153;0;0;5.663;134;444;1.210;1.981;146;0;0;3.915;2.242;63.007;52.399;88.907;17.902;21;0;224.477;0;0;0;0;0;0;0;0;16.725;118.745;333.845;528.596;125.669;9.536;0;1.133.116;510;4.362;12.032;19.639;7.313;69;0;43.924;0;0;0
BANESTES;30.159;b1;C;1;;199;VITORIA;ES;12/2016;1.521.687;2.166;7.974;8.139;12.693;10.497;5.698;0;47.166;10.515;93.040;109.596;88.074;42.681;12.550;0;356.456;9.561;16.574;20.392;32.734;12.103;11.988;0;103.352;70;8.568;11.759;22.944;19.101;25.539;0;87.981;536;5.394;8.044;8.609;2.858;252;0;25.694;27.381;159.607;121.411;105.523;28.909;8.298;0;451.130;0;848;0;0;0;0;0;848;3.339;25.559;40.094;67.632;23.451;7.604;0;167.678;3.350;93.872;62.562;81.002;31.035;9.370;0;281.191;0;191;0
BANCO GMAC S.A.;59.274.605;b2;I;3;;8;SAO PAULO;SP;12/2016;1.500.539;168;3.564;7.578;8.017;613;0;0;19.941;467;5.248;11.275;11.228;831;2;0;29.051;525;3.540;7.601;7.465;544;1;0;19.676;34;107;226;223;6;0;0;595;1;73;154;185;9;0;0;422;1.825;367.714;759.554;45.891;3.184;2;0;1.178.170;0;4;9;1;0;0;0;14;373;14.810;36.881;66.832;15.813;0;0;134.709;1.139;19.040;45.769;48.878;3.033;2;0;117.860;0;102;0
BMG;30.290;b1;C;2;;199;SAO PAULO;SP;12/2016;1.440.715;37.436;8.315;16.660;2.169;0;7;0;64.587;6.566;79.175;18.604;78.462;0;45;0;182.852;57.662;36.721;51.768;23.287;673;9;0;170.118;182;32.845;116.245;49.819;0;0;0;199.091;0;0;0;0;0;0;0;0;3.014;29.988;54.001;14.571;409;1.188;0;103.171;0;0;0;0;0;0;0;0;3.787;8.307;17.999;13.761;3.108;7;0;46.969;11.781;248.161;269.457;91.503;1.011;51.915;0;673.827;0;99;0
SOCIETE GENERALE;31.859;b1;C;3;;199;SAO PAULO;SP;12/2016;1.430.865;7;411;17.820;473;27;0;0;18.738;2.651;110.923;243.789;181.903;31.545;2.876;0;573.686;174;1.429;3.363;4.017;105;0;0;9.089;0;803;1.836;2.398;0;0;0;5.037;142;39.385;1.446;2.081;0;0;0;43.055;143;61.947;122.179;92.908;51.453;0;0;328.631;4.880;0;0;0;0;0;0;4.880;34;5.896;10.818;10.885;902;26;0;28.560;1.491;60.937;165.092;165.381;24.586;1.701;0;419.189;0;0;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;;8;SAO PAULO;SP;12/2016;1.387.232;0;0;43.940;0;0;0;0;43.940;0;290.091;665.080;0;0;0;0;955.170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;38.579;250.705;37.242;0;0;0;326.589;0;0;0;0;0;0;0;0;352;2.680;12.015;4.363;0;0;0;19.410;0;42.122;0;0;0;0;0;42.122;0;0;0
BRB;31.976;b1;C;1;;199;BRASILIA;DF;12/2016;1.323.649;802;5.869;8.648;14.388;935;370;285;31.297;3.952;16.627;15.419;27.866;27.355;3.677;405;95.300;27.771;38.938;87.069;233.852;95.925;22.240;369;506.166;30;314;819;731;0;0;4;1.899;336;1.323;63;120;0;0;0;1.842;27.598;55.911;46.925;47.263;18.174;10.218;1.749;207.837;0;0;0;0;0;0;0;0;1.761;4.788;16.222;20.720;6.433;2.644;109;52.677;14.662;136.761;105.575;101.175;37.157;29.586;1.450;426.366;0;265;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;;19;BARUERI;SP;12/2016;1.238.801;12;3.637;7.985;11.732;524;1;0;23.892;4.612;41.904;74.820;97.144;19.746;2.427;422;241.075;269;2.573;4.852;6.105;424;0;0;14.223;0;343;799;1.311;17;0;0;2.470;0;335;785;1.198;44;0;0;2.362;547;13.081;30.118;44.882;7.094;6;0;95.727;0;0;0;0;0;0;0;0;34;3.102;5.633;8.584;1.340;0;0;18.693;3.894;109.651;262.067;378.710;83.133;40;2.862;840.356;0;3;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;;8;SAO PAULO;SP;12/2016;1.225.748;70;1.669;3.632;3.336;130;0;0;8.837;615;10.488;21.445;18.638;957;2;0;52.145;317;5.865;12.483;10.225;251;0;0;29.141;37;534;888;583;3;0;0;2.045;12;258;569;465;38;0;0;1.342;1.049;715.383;73.226;47.064;2.468;5;0;839.195;0;0;0;0;0;0;0;0;453;10.147;23.470;30.347;4.146;5;0;68.567;1.762;78.401;72.028;69.153;3.107;1;0;224.452;0;23;0
CREDIT AGRICOLE;51.066;b1;C;3;;199;SAO PAULO;SP;12/2016;1.199.446;0;4.882;9.440;0;0;0;0;14.322;0;235.055;393.950;0;0;0;0;629.005;0;0;0;0;0;0;0;0;0;77.593;0;0;0;0;0;77.593;0;0;0;0;0;0;0;0;0;46.259;246.319;0;0;0;0;292.578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.997;161.211;22.740;0;0;0;185.948;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;;8;UBERLANDIA;MG;12/2016;1.199.231;118;241;208;27;0;0;0;594;621;88.612;35.981;14.423;432;0;0;140.070;16;344;302;62;0;0;0;724;0;0;0;0;0;0;0;0;0;36;7;0;0;0;0;43;22.929;325.546;356.250;241.617;41.997;2.860;0;991.199;0;1;1;0;0;0;0;3;198;1.046;906;344;0;0;0;2.495;1.017;10.653;30.270;19.208;622;0;0;61.771;0;2.333;0
JP MORGAN CHASE;20.107;b1;C;3;;199;SAO PAULO;SP;12/2016;1.191.240;0;24.830;83.841;0;0;0;0;108.671;0;392.346;283.920;23.404;0;0;102.691;802.360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.806;0;0;0;0;0;22.806;0;38.876;9.889;0;0;0;3.550;52.315;0;0;0;0;0;0;0;0;0;105;4.146;0;0;0;0;4.250;505;103.440;13.361;83.533;0;0;0;200.839;0;0;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;;8;SAO PAULO;SP;12/2016;1.151.106;132;2.079;4.804;6.994;1.599;0;0;15.609;1.207;11.810;26.113;32.882;5.805;3.247;4.666;85.730;5.280;89.443;361.597;111.657;5.839;508;0;574.325;122;1.333;3.619;8.315;1.545;0;0;14.935;187;1.245;2.731;4.289;96;0;0;8.548;2.369;17.100;42.498;57.041;8.872;609;0;128.490;0;0;0;0;0;0;0;0;8.458;30.546;74.091;106.579;23.007;20;0;242.701;12.898;12.423;24.394;28.835;2.087;122;0;80.759;0;10;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;;30;CURITIBA;PR;12/2016;1.133.548;182;1.084;2.846;3.546;31;0;0;7.690;1.307;5.096;15.980;37.451;23.923;11.084;0;94.841;309;811;2.202;3.202;496;0;0;7.020;3;79;204;413;284;173;0;1.156;0;86;246;657;630;630;0;2.248;890;5.787;16.060;24.472;4.570;932;0;52.711;70;50.126;142.859;367.374;231.821;122.193;766;915.210;48;535;1.592;3.204;949;0;0;6.329;609;3.932;11.433;21.315;6.251;2.599;0;46.139;0;203;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;;30;SAO PAULO;SP;12/2016;1.127.736;2;75;216;353;155;0;0;801;3.137;18.091;41.450;78.278;43.744;40.980;0;225.679;163;1.910;5.255;9.847;4.910;3.688;0;25.772;211;3.455;6.202;11.338;8.915;6.077;0;36.199;0;785;2.319;5.860;5.033;3.744;0;17.741;79;2.693;7.481;16.038;6.798;5.145;0;38.234;1.160;24.420;64.826;143.485;73.895;4.038;0;311.824;100;1.674;4.580;7.205;6.944;8.240;0;28.742;1.940;19.051;55.128;139.262;108.896;118.467;0;442.744;0;1;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;;8;SAO PAULO;SP;12/2016;1.094.919;0;0;0;0;0;0;0;0;0;211.519;110.468;57.553;5.526;953;0;386.018;0;22.195;0;0;0;0;0;22.195;0;0;37.918;120.000;0;0;0;157.918;0;0;0;0;0;0;0;0;0;203.585;136.880;0;0;0;0;340.465;0;0;0;0;0;0;0;0;0;11.693;385;0;0;0;0;12.079;0;171.870;1.875;2.500;0;0;0;176.245;0;0;0
INDUSVAL;50.531;b1;C;2;;199;SAO PAULO;SP;12/2016;1.077.809;8.850;25.426;36.980;43.571;11.481;15;0;126.323;5.367;89.901;173.733;97.663;23.027;4.878;0;394.568;8;43.445;55.793;7.224;1.004;0;0;107.475;1.949;637;9.770;10.865;2.343;563;0;26.127;0;0;0;0;0;0;0;0;2.404;51.997;71.323;13.461;10.446;16;0;149.646;0;0;0;0;0;0;0;0;282;3.177;13.145;2.583;0;0;0;19.187;382;99.544;58.744;16.888;4.878;1.178;0;181.614;0;0;72.868
BANCO FORD S.A.;90.731.688;b2;I;3;;8;SAO PAULO;SP;12/2016;998.436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.728;370.094;550.457;6.280;5.774;0;0;983.333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;6.945;8.060;0;0;0;0;15.102;0;1;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;;8;SAO PAULO;SP;12/2016;930.865;0;114.302;10.944;0;0;0;0;125.246;0;66.679;70.908;10.508;0;0;0;148.095;0;0;0;0;0;0;0;0;0;1.346;30.481;60.010;0;0;0;91.837;0;124.583;0;0;0;0;0;124.583;84.624;142.296;71.279;34.436;3.140;0;0;335.775;0;0;0;0;0;0;0;0;0;2.377;0;60.012;0;0;0;62.388;0;5.601;16.003;21.337;0;0;0;42.940;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;;8;SAO PAULO;SP;12/2016;885.564;778;8.059;27.242;33.464;1.035;0;0;70.578;232;21.827;40.991;9.800;97;0;0;72.947;17.365;7.259;2.066;4.141;0;0;0;30.831;0;0;813;0;0;0;0;813;0;0;0;0;0;0;0;0;301;31.469;29.209;10.069;3.094;149;0;74.293;0;0;0;0;0;0;0;0;4.877;64.436;166.386;222.682;69.451;242;0;528.074;6.605;18.076;23.629;38.348;21.108;262;0;108.029;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;;8;PORTO ALEGRE;RS;12/2016;863.100;874;8.786;26.287;47.354;21.568;8.717;0;113.585;912;12.219;20.630;29.517;8.150;267;0;71.695;2.725;12.434;23.669;21.262;1.467;19;0;61.576;17;147;233;160;0;0;0;557;223;1.329;2.982;1.557;0;0;0;6.090;2.350;229.884;97.032;13.289;3.809;1.019;0;347.381;0;0;0;0;0;0;0;0;837;8.374;19.200;28.649;3.664;115;0;60.840;1.633;31.713;58.226;80.558;28.723;522;0;201.375;0;1;0
BOFA MERRILL LYNCH;51.255;b1;C;3;;199;SAO PAULO;SP;12/2016;861.383;0;0;0;0;234.061;0;0;234.061;0;88.390;87.999;10.069;0;0;0;186.458;0;0;2.887;0;0;0;0;2.887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222.069;15.296;7.008;0;0;0;244.373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193.604;0;0;0;0;193.604;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;;9;BEBEDOURO;SP;12/2016;808.623;54;23.951;99.254;71.472;5.215;0;0;199.947;2.582;65.269;98.836;101.908;17.959;0;0;286.553;338;9.023;9.276;8.183;689;0;0;27.509;0;1.056;730;1.647;1.000;0;0;4.434;61;350;627;102;0;0;0;1.141;2.617;81.672;101.438;46.540;2.891;178;0;235.336;0;0;0;0;0;0;0;0;151;7.472;6.709;4.796;463;0;0;19.591;170;8.929;9.697;12.914;2.379;0;0;34.089;0;25;0
BANCO MONEO S.A.;7.441.209;b2;I;2;;8;CAXIAS DO SUL;RS;12/2016;759.310;0;17;46;121;101;0;0;285;92;17.573;3.512;6.103;1.139;0;0;28.419;793;279;440;603;68;0;0;2.184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.242;4.090;4.251;7.430;3.265;317;0;20.595;0;0;0;0;0;0;0;0;14.418;68.379;181.031;293.609;98.093;5.640;0;661.170;1.975;4.361;12.195;22.629;5.496;2;0;46.658;0;0;0
BMW;51.420;n1;C;3;;197;SAO PAULO;SP;12/2016;743.387;15;580;1.382;987;124;0;0;3.088;424;4.366;11.994;8.766;95;4;0;25.649;257;2.593;5.758;4.177;215;0;0;13.000;0;65;257;106;0;0;0;428;6;74;319;59;0;0;0;459;728;491.364;57.218;20.158;432;7;0;569.907;0;0;0;0;0;0;0;0;92;1.654;5.142;4.963;185;0;0;12.036;799;17.003;48.828;49.713;2.472;4;0;118.820;0;1;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;;30;FLORIANOPOLIS;SC;12/2016;737.589;82;829;3.135;10.683;6.044;7.967;0;28.739;11.001;16.191;44.121;114.072;64.200;36.194;0;285.780;224;455;1.151;2.737;1.562;4.033;0;10.162;36;101;318;883;207;0;0;1.544;0;0;0;0;0;0;0;0;374;4.764;10.920;27.591;15.429;18.293;0;77.371;4.526;24.963;74.715;88.469;1.939;0;0;194.612;168;2.973;3.279;7.794;3.466;2.839;0;20.520;317;5.280;19.049;62.256;24.373;7.585;0;118.860;0;2;0
