Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
ALFA;51.293;b1;C;2;;199;SAO PAULO;SP;03/2015;4.606.779;41;5.579;9.281;14.884;6.586;8.361;0;44.733;181;746.240;336.208;456.733;87.159;53.764;0;1.680.285;808;65.240;111.692;124.744;59.980;54.716;0;417.181;285;4.524;7.395;119.218;6.856;3.568;0;141.846;0;1.047;2.813;2.614;811;90;0;7.376;994;413.446;546.137;230.859;22.884;3.522;0;1.217.842;0;0;0;0;0;0;0;0;391;39.255;119.492;100.007;28.397;867;0;288.410;820;233.854;294.518;222.439;42.158;15.269;0;809.058;0;49;0
PAN;31.323;b1;C;2;;199;SAO PAULO;SP;03/2015;4.419.547;10.841;82.436;82.479;97.599;685;0;0;274.041;38.059;275.217;465.686;269.050;22.508;1;0;1.070.520;118.006;237.338;576.878;342.554;12.264;809;74;1.287.922;17;11.621;14.058;15.249;217;0;0;41.162;78;1.702;14.152;6.828;97;0;0;22.857;15.800;143.129;140.564;175.964;14.972;6;0;490.435;139;271;251;171;0;0;0;832;6.043;38.205;72.763;182.366;17.865;36;0;317.278;51.506;111.925;296.535;387.684;31.545;31.248;4.038;914.480;0;18;0
BANCO FIDIS S/A;62.237.425;b2;I;3;;8;BETIM;MG;03/2015;4.190.030;404;1.009;2.427;2.879;383;0;0;7.101;3.354;52.751;25.743;36.312;3.441;0;0;121.602;2.745;6.410;14.749;23.128;2.108;0;0;49.140;886;1.027;2.788;4.349;588;0;0;9.638;578;656;1.618;2.292;147;0;0;5.291;7.861;437.025;2.590.728;346.767;5.576;0;0;3.387.956;0;0;0;0;0;0;0;0;30.619;63.334;145.313;235.300;24.192;0;0;498.759;3.304;53.429;28.996;23.117;1.693;0;0;110.538;0;4;0
BANCO IBM S.A.;34.270.520;b2;I;3;;8;RIO DE JANEIRO;RJ;03/2015;3.991.561;93;1.146;2.079;2.543;39;0;0;5.900;3.923;70.632;176.342;248.297;33.668;130;0;532.992;225;15.217;25.851;48.196;10.488;0;0;99.978;23;14.765;35.378;103.189;72.600;21.032;0;246.987;5;694;763;118.114;0;0;0;119.575;1.041;60.868;98.404;202.284;106.809;13.565;0;482.970;0;38;169;207;0;0;0;413;720;3.912;15.755;32.936;10.473;0;0;63.797;4.417;386.028;1.057.645;938.952;51.823;81;0;2.438.946;0;2;0
BANCO VOLVO BRASIL S.A.;58.017.179;b2;I;3;;8;CURITIBA;PR;03/2015;3.873.989;416;7.049;19.212;37.882;13.023;5;0;77.587;2.927;23.022;59.998;110.611;37.321;15;0;233.895;7.276;34.202;88.488;142.668;40.224;10;0;312.868;385;1.784;4.711;8.546;2.737;1;0;18.165;970;12.894;32.792;52.635;15.429;12;0;114.732;5.381;354.043;159.227;195.779;67.287;32;0;781.750;0;0;0;0;0;0;0;0;25.239;177.542;530.330;1.032.009;389.950;31.744;0;2.186.813;1.963;14.106;38.772;70.337;22.998;1;0;148.176;0;2;0
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;;8;SAO PAULO;SP;03/2015;3.652.342;1.617;9.985;26.243;48.442;11.115;0;0;97.403;3.852;17.312;44.405;76.129;22.339;6.159;0;170.196;37.808;190.161;480.712;876.484;303.130;101.181;0;1.989.475;366;9.365;24.973;30.113;3.609;1.631;0;70.057;1.995;15.538;41.360;72.206;22.516;475;0;154.091;5.335;29.831;81.185;251.971;25.475;238;0;394.035;0;0;0;0;0;0;0;0;5.130;30.759;84.569;156.900;52.336;15.417;0;345.111;6.400;40.340;109.357;203.828;63.683;8.367;0;431.974;0;0;0
MERCANTIL DO BRASIL;20.152;b1;C;2;;199;BELO HORIZONTE;MG;03/2015;3.507.211;6.164;38.827;8.060;16.448;3.714;9.821;0;83.034;69.348;450.997;178.887;176.178;71.718;74.219;0;1.021.347;37.320;241.318;166.688;137.498;32.091;8.397;0;623.313;135;1.353;492;764;143;0;0;2.888;101;11.949;10.989;4.475;1.108;38;0;28.660;61.596;269.303;87.009;90.293;90.362;12.867;0;611.431;0;285;160;180;0;0;0;625;17.539;198.315;87.708;89.438;13.931;153;0;407.084;42.859;333.628;188.368;133.186;24.164;1.274;0;723.480;5.051;299;0
DEUTSCHE;51.183;b1;C;3;;199;SAO PAULO;SP;03/2015;3.496.371;0;28.924;47.513;0;0;0;0;76.437;0;272.101;312.592;21.348;3.069;819.099;0;1.428.209;0;1.034;1.968;0;0;0;0;3.002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;258.804;326.012;0;0;0;0;584.816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67.660;69.266;24.041;0;0;0;160.966;0;0;1.242.940
BANCO CNH INDUSTRIAL CAPITAL S.A.;2.992.446;b2;I;3;;8;CURITIBA;PR;03/2015;3.465.198;2.726;25.027;16.361;49.964;27.160;9.322;0;130.559;3.534;96.909;57.226;70.811;21.206;456;0;250.143;6.615;42.491;106.840;172.492;39.818;54;0;368.310;193;1.527;3.983;6.866;2.343;2;0;14.915;282;4.512;11.617;18.864;4.910;0;0;40.185;28.327;1.429.878;304.428;105.985;35.406;2.182;0;1.906.205;13.587;54.081;0;0;0;0;0;67.668;2.393;36.713;92.330;188.014;85.397;38;0;404.884;2.147;45.002;79.193;122.025;33.920;43;0;282.329;0;0;0
BNP PARIBAS;51.516;b1;C;3;;199;SAO PAULO;SP;03/2015;3.422.870;0;8.442;12.648;0;0;0;0;21.090;0;538.507;1.090.685;36.962;0;0;0;1.666.155;5;30;90;60;0;0;0;185;0;1.560;4.395;11.721;7.326;0;0;25.002;0;50.927;403.959;0;0;0;0;454.886;1;693.180;219.010;8.328;0;0;0;920.519;0;0;0;0;0;0;0;0;0;10.034;6.713;4.001;833;0;0;21.581;3;154.410;97.708;61.332;0;0;0;313.453;0;0;0
BANCO FIBRA S.A.;58.616.418;b1;I;2;;8;SAO PAULO;SP;03/2015;3.337.455;18.489;50.473;44.152;23.947;0;0;0;137.061;111.388;487.943;420.257;154.329;2.613;0;0;1.176.531;16.885;70.150;96.378;41.385;0;0;0;224.799;16;40.169;114;53;0;0;0;40.352;16;83;14.684;53;0;0;0;14.836;38.905;290.778;276.815;52.418;497;0;0;659.413;0;0;0;0;0;0;0;0;5.309;43.319;126.546;17.617;160;0;0;192.951;7.479;205.522;82.898;26.599;87;0;0;322.585;0;25;568.902
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;;8;SAO PAULO;SP;03/2015;2.835.817;0;0;0;0;0;0;0;0;0;276.358;416.744;103.214;1.803;3.684;0;801.803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137.324;167.403;0;0;0;0;304.727;0;0;0;0;0;0;0;0;0;0;13.091;0;0;0;0;13.091;0;2.124;0;0;0;0;0;2.124;0;0;1.714.071
INDUSVAL;50.531;b1;C;2;;199;SAO PAULO;SP;03/2015;2.669.598;550;50.113;55.114;29.631;16.115;2.298;0;153.820;7.308;251.488;298.355;230.262;33.818;25.873;0;847.105;7.961;111.491;142.796;67.486;468;0;0;330.203;0;40.805;37.868;7.559;2.556;2.702;0;91.488;0;163;357;0;0;0;0;520;20.053;265.135;238.054;25.284;2.381;840;2.075;553.824;0;0;0;0;0;0;0;0;976;28.179;26.295;20.234;322;0;0;76.007;13.916;162.785;150.604;82.355;3.780;1.558;0;414.999;0;0;201.632
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;;2;BELEM;PA;03/2015;2.484.504;111;2.378;67.308;7.456;8.157;7.231;553;93.194;4.734;36.926;141.915;151.130;17.876;18.153;0;370.734;2.375;7.981;29.107;71.032;12.195;1.288;0;123.979;0;36.692;67.605;251.617;31.406;143.135;103.829;634.283;9;182;395;973;834;1.934;0;4.328;10.362;261.965;150.716;125.745;18.707;21.754;0;589.248;0;4.613;13.205;34.737;27.010;0;0;79.565;1.147;7.254;45.531;48.224;43.205;175.997;27.652;349.010;1.428;7.520;118.924;82.013;23.955;6.193;0;240.033;0;129;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;;30;PORTO ALEGRE;RS;03/2015;2.482.721;203;3.048;8.925;24.404;21.479;24.873;14;82.947;48.567;79.371;246.234;407.131;308.427;283.328;0;1.373.056;417;145;639;1.418;1.306;2.166;0;6.090;0;4.826;15.662;45.793;39.973;80.356;4.842;191.452;75;688;2.808;7.957;857;1.380;0;13.765;5.806;16.892;50.232;105.015;63.944;62.370;31;304.289;0;13.812;38.695;69.482;22.429;26.497;0;170.914;2.478;7.451;24.511;63.796;45.103;53.073;0;196.411;18.994;10.770;31.770;30.483;22.932;28.847;0;143.795;0;0;0
BMG;30.290;b1;C;2;;199;SAO PAULO;SP;03/2015;2.386.453;51;5.461;6.493;8.950;0;0;0;20.955;24.571;110.990;126.978;28.825;2.962;0;0;294.326;6.602;144.529;173.118;76.945;19.844;0;0;421.037;45;13.388;68.759;147.752;7.327;0;0;237.271;452;2.271;1.656;0;0;0;0;4.379;2.803;96.396;69.997;38.607;40;0;0;207.843;0;0;0;0;0;0;0;0;5.133;53.406;36.076;27.137;0;0;0;121.753;43.999;382.724;285.898;350.965;15.225;27;0;1.078.837;0;51;0
ING;51.073;b1;C;3;;199;SAO PAULO;SP;03/2015;2.381.399;0;0;25.621;0;0;0;0;25.621;0;781.250;283.377;160.400;0;0;0;1.225.026;0;207;30.000;0;0;0;0;30.207;0;1.865;50.724;249.426;0;0;0;302.015;0;0;0;0;0;0;0;0;0;283.720;230.486;30.000;0;0;0;544.206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.476;141.489;89.359;0;0;0;254.324;0;0;0
ORIGINAL;51.781;b1;C;2;;199;SAO PAULO;SP;03/2015;2.029.717;2.736;112.539;201.155;127.182;47.917;0;0;491.529;718;285.734;89.502;26.138;4.842;0;0;406.934;7.428;79.429;107.033;74.973;0;0;0;268.864;0;9.446;17.467;5.600;0;0;0;32.512;0;0;0;0;0;0;0;0;2.970;394.060;106.863;41.259;0;0;0;545.153;0;228;0;0;0;0;0;228;10;70.302;26.531;16.165;2.640;2.530;0;118.178;416;96.295;46.702;20.833;0;0;0;164.246;0;2.072;0
SCAA BANCO S.A.;11.417.016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;03/2015;2.008.518;102;3.068;8.756;19.306;6.593;0;0;37.826;129;5.544;16.276;36.493;13.946;20;0;72.409;205;1.907;4.093;6.163;1.171;0;0;13.539;29;160;467;980;332;0;0;1.967;15;399;1.146;2.679;1.045;0;0;5.285;792;64.196;50.169;117.576;46.454;20;0;279.208;0;0;0;0;0;0;0;0;23.945;140.201;389.755;757.418;240.333;17.238;0;1.568.890;1.256;2.597;7.297;14.948;3.297;0;0;29.395;0;0;0
SOCIETE GENERALE;31.859;b1;C;3;;199;SAO PAULO;SP;03/2015;1.964.706;85;860;1.822;2.107;153;0;0;5.027;5.747;248.267;226.174;204.809;17.353;7.712;0;710.062;506;157.012;4.541;8.410;2.441;0;0;172.910;0;339;1.003;2.516;1.431;0;0;5.289;167;879;534.590;3.887;1.267;0;0;540.790;139;16.402;52.220;80.641;11.443;295;0;161.140;4.060;0;0;0;0;0;0;4.060;0;8.165;19.703;30.710;3.902;0;0;62.480;661;30.976;94.645;113.826;37.064;520;25.255;302.947;0;0;0
BANESTES;30.159;b1;C;1;;199;VITORIA;ES;03/2015;1.958.423;1.921;7.813;10.647;13.792;7.441;3.315;0;44.930;9.836;153.364;172.316;100.363;55.960;26.202;0;518.042;23.489;33.913;23.770;35.492;12.681;7.852;0;137.198;80;11.205;13.136;20.975;15.556;30.634;0;91.587;3.259;14.824;14.258;7.786;2.872;0;0;42.998;25.776;260.472;215.293;110.142;19.319;8.780;0;639.782;0;1.687;0;0;0;0;0;1.687;2.725;51.153;45.380;66.746;24.552;8.407;0;198.963;9.020;71.534;69.447;99.919;25.624;7.456;0;283.000;0;236;0
BRB;31.976;b1;C;1;;199;BRASILIA;DF;03/2015;1.865.968;1.239;15.068;9.657;10.939;9.139;2.896;262;49.200;4.500;28.687;45.326;31.191;8.403;3.554;384;122.046;22.100;77.976;200.140;212.030;57.937;19.656;436;590.274;1.836;8.504;2.332;801;162;0;6;13.641;43;158;1.729;447;200;0;0;2.578;30.121;115.963;150.772;128.955;18.464;2.164;2.122;448.563;0;0;0;0;0;0;0;0;15.925;26.858;24.735;21.115;7.242;3.111;123;99.109;19.559;94.257;197.700;167.088;33.798;26.245;1.620;540.268;0;290;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;;8;SAO PAULO;SP;03/2015;1.854.476;22.206;150;0;0;0;0;0;22.356;0;296.977;951.763;79.387;10.323;1.611;0;1.340.060;0;0;0;0;0;0;0;0;0;434;32.744;80.000;0;0;0;113.177;0;0;0;0;0;0;0;0;0;201.868;153.500;0;0;0;0;355.368;0;0;0;0;0;0;0;0;0;20.048;554;453;0;0;0;21.056;0;2.460;0;0;0;0;0;2.460;0;0;0
SOFISA;31.873;b1;C;2;;199;SAO PAULO;SP;03/2015;1.851.505;47;20.078;1.201;2.486;2.959;10.007;0;36.778;20.094;771.666;175.941;60.086;3.594;349;0;1.031.730;957;22.537;8.120;15.080;7.899;8.900;0;63.492;0;1.027;2.683;4.904;0;0;0;8.614;44;7.325;0;0;0;0;0;7.369;5.453;237.355;39.197;13.831;407;0;0;296.243;0;0;0;0;0;0;0;0;1.499;17.540;18.644;12.271;0;0;0;49.954;2.425;209.827;76.957;64.712;3.400;0;0;357.321;0;4;0
JP MORGAN CHASE;20.107;b1;C;3;;199;SAO PAULO;SP;03/2015;1.758.049;0;0;28.496;83.403;0;0;0;111.899;0;257.555;552.725;110.524;0;0;92.708;1.013.512;0;0;0;0;0;0;0;0;0;3.767;9.905;18.571;0;100.000;0;132.244;0;8.403;28.800;0;0;0;0;37.203;0;27.333;17.413;22.000;0;0;23.796;90.542;0;0;0;0;0;0;0;0;0;0;60.038;0;0;0;0;60.038;0;43.691;187.908;73.922;0;0;7.090;312.611;0;0;0
JOHN DEERE;50.071;b1;C;3;;199;INDAIATUBA;SP;03/2015;1.615.277;2.048;65.559;40.312;171.175;88.421;34.923;0;402.439;177;16.200;21.415;58.959;33.335;5.257;0;135.343;466;9.621;28.152;50.879;4.400;0;0;93.518;0;315;955;2.002;229;0;0;3.500;51;1.386;3.956;6.486;373;0;0;12.252;4.162;709.234;43.941;26.477;10.830;1.002;0;795.646;0;0;0;0;0;0;0;0;212;4.337;13.372;35.801;24.249;11.029;0;88.998;519;8.684;25.192;42.845;6.196;145;0;83.581;0;0;0
BANCO FORD S.A.;90.731.688;b2;I;3;;8;SAO PAULO;SP;03/2015;1.566.029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.287;502.202;1.008.150;15;0;0;0;1.541.654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;3.565;20.713;0;0;0;0;24.375;0;0;0
BES;51.482;b2;C;3;;198;SAO PAULO;SP;03/2015;1.411.997;0;0;0;0;0;0;0;0;629;33.961;103.412;123.777;24.089;17.386;5.986;309.242;0;14.878;3.704;22.163;6.250;0;0;46.995;0;43.672;49.307;24.968;27.680;75.812;29.884;251.323;0;0;0;0;0;0;0;0;0;63.109;42.464;19.375;4.971;0;0;129.920;0;0;0;0;0;0;0;0;36;2.606;9.535;21.142;13.553;45.143;4.423;96.437;2.568;184.544;70.567;8.988;2.495;0;0;269.163;0;0;308.917
BANCO GMAC S.A.;59.274.605;b2;I;3;;8;SAO PAULO;SP;03/2015;1.402.246;158;3.322;7.715;7.859;611;1;0;19.666;389;5.861;13.354;13.028;1.149;1;0;33.782;301;3.713;8.615;8.358;575;0;0;21.561;6;87;226;161;15;0;0;495;8;112;254;227;1;0;0;602;1.435;353.117;794.515;48.269;4.414;7;0;1.201.756;0;10;28;18;0;0;0;55;221;3.344;7.890;7.352;583;1;0;19.391;920;18.720;41.524;40.776;2.856;5;0;104.801;0;136;0
CREDIT AGRICOLE;51.066;b1;C;3;;199;SAO PAULO;SP;03/2015;1.388.977;0;25.416;15.850;0;0;0;0;41.266;0;301.569;442.741;0;0;0;0;744.310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;288.839;104.968;0;0;0;0;393.806;0;0;0;0;0;0;0;0;0;0;39.980;0;0;0;0;39.980;0;57.609;112.007;0;0;0;0;169.615;0;0;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;;8;SAO PAULO;SP;03/2015;1.219.805;122;2.298;6.223;12.817;3.553;2;0;25.014;1.167;14.053;37.570;60.685;13.238;363;0;127.077;7.245;31.862;187.062;142.697;10.002;1.139;0;380.008;37;1.423;3.866;6.922;3.659;93;0;16.000;315;2.098;4.857;6.030;1.059;0;0;14.358;2.227;32.598;53.968;91.083;23.252;46;0;203.175;;;;;;;;;5.891;34.106;92.913;168.238;45.282;368;0;346.798;1.404;24.926;31.178;40.704;8.100;1.060;0;107.372;0;4;
INDUSTRIAL DO BRASIL;50.988;b1;C;2;;199;SAO PAULO;SP;03/2015;1.196.607;0;26.881;514;0;0;0;0;27.395;7.491;181.300;62.224;32.371;5.138;0;0;288.525;616;95.582;71.874;123.002;13.953;5.825;0;310.853;0;325;0;0;0;0;0;325;0;15.580;0;0;0;0;0;15.580;2.828;151.426;40.121;9.247;1.560;0;0;205.182;0;0;0;0;0;0;0;0;0;18.682;13.492;11.954;1.700;0;0;45.829;11.275;134.059;71.601;75.365;10.617;0;0;302.917;0;2;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;;8;UBERLANDIA;MG;03/2015;1.166.424;24;387;477;54;0;0;0;941;224;34.068;27.735;45.722;5.277;0;0;113.025;217;195;125;48;0;0;0;584;0;0;0;0;0;0;0;0;0;42;117;142;0;0;0;301;16.068;385.005;383.994;199.475;25.233;30;0;1.009.805;0;0;0;0;0;0;0;0;125;1.435;1.714;1.385;6;0;0;4.664;629;7.753;13.147;9.909;2.504;21;0;33.963;0;3.140;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;;19;BARUERI;SP;03/2015;1.160.162;4;3.373;7.901;7.200;50;0;0;18.527;2.717;44.989;97.009;118.750;11.389;184;0;275.037;6;3.046;5.984;6.173;448;0;0;15.658;0;234;440;559;207;0;0;1.439;0;559;1.241;1.202;156;0;0;3.158;163;9.280;21.988;28.384;2.855;0;0;62.669;0;0;0;0;0;0;0;0;274;2.574;6.156;8.528;834;0;3.710;22.076;8.430;98.045;246.813;342.023;50.658;27;15.599;761.595;0;3;0
BBM;30.207;b1;C;2;;199;SALVADOR;BA;03/2015;1.128.800;0;42.046;34.495;55.991;0;0;0;132.533;10.615;61.734;229.070;131.723;984;0;0;434.126;11.153;67.241;112.623;37.018;2.072;0;0;230.108;0;14.817;5.057;1.444;0;0;0;21.318;0;0;0;0;0;0;0;0;7.492;57.717;68.247;7.799;0;0;0;141.255;0;0;0;0;0;0;0;0;0;4.183;4.178;0;0;0;0;8.361;4.076;34.114;58.484;41.693;814;0;0;139.182;0;0;21.917
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;;30;SAO PAULO;SP;03/2015;998.675;9;1.204;917;2.173;1.788;4.309;0;10.401;3.167;30.752;58.375;87.694;30.518;23.425;0;233.930;33;1.474;4.173;10.194;7.677;6.167;0;29.718;654;3.684;10.749;20.147;8.346;8.417;0;51.997;0;614;1.805;5.519;4.985;7.431;0;20.354;77;1.952;4.682;10.043;5.472;2.341;0;24.566;0;12.617;37.109;85.679;43.436;8.140;0;186.980;76;1.162;3.121;11.066;5.659;10.163;0;31.247;1.458;17.196;40.138;114.739;92.012;143.933;3;409.480;0;1;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;;8;SAO PAULO;SP;03/2015;985.396;35;1.774;4.070;3.670;151;0;0;9.700;603;12.331;27.719;26.135;1.281;0;0;68.069;438;5.929;12.685;11.327;542;0;0;30.920;30;502;1.234;1.586;70;0;0;3.421;13;375;929;815;23;0;0;2.156;1.036;491.356;67.360;58.143;3.143;1;0;621.039;0;0;0;0;0;0;0;0;423;10.468;22.773;22.066;685;1;0;56.415;1.466;71.150;62.168;56.512;2.359;3;0;193.658;0;17;0
MIZUHO;51.554;b1;I;3;;199;SAO PAULO;SP;03/2015;940.132;0;0;0;0;0;0;0;0;22.370;73.794;345.237;101.813;62.857;0;1.224;607.294;0;0;0;0;0;0;0;0;0;195;0;82.747;0;0;0;82.942;0;0;0;0;0;0;0;0;0;32.162;66.295;0;0;0;0;98.458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.735;116.806;5.787;0;0;0;144.329;0;0;7.110
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;;8;PORTO ALEGRE;RS;03/2015;934.410;1.181;13.063;23.879;50.025;23.992;13.312;0;125.453;1.807;14.339;37.002;55.619;20.427;4.242;0;133.434;8.447;31.620;68.272;80.820;11.415;144;0;200.716;74;409;747;615;34;0;0;1.879;913;4.290;8.520;7.357;761;0;0;21.840;2.716;40.039;45.624;20.766;4.051;1.607;0;114.803;0;0;0;0;0;0;0;0;3.958;14.404;42.903;73.866;19.346;2.708;0;157.184;3.364;25.992;56.131;74.049;17.297;2.266;0;179.099;0;1;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;;8;SAO PAULO;SP;03/2015;909.938;0;0;54.331;0;0;0;0;54.331;0;77.165;170.393;0;0;0;0;247.558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207.522;329.882;0;0;0;0;537.404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70.645;0;0;0;0;70.645;0;0;0
BANCO MONEO S.A.;7.441.209;b2;I;2;;8;CAXIAS DO SUL;RS;03/2015;851.698;0;9;18;0;0;0;0;27;250;23.118;10.725;6.094;616;0;0;40.804;4;128;331;384;82;0;0;930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;11.998;2.443;2.997;519;0;0;18.185;0;0;0;0;0;0;0;0;9.170;67.087;188.069;350.584;111.178;21.471;0;747.559;250;4.202;11.001;21.670;7.070;2;0;44.195;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;;30;CURITIBA;PR;03/2015;829.745;122;605;1.622;2.150;175;0;0;4.675;1.027;4.750;12.011;29.297;10.983;10.267;0;68.336;140;397;1.094;1.597;110;0;0;3.339;0;20;57;77;22;0;0;176;0;86;246;657;630;1.205;0;2.824;1.460;4.475;12.092;22.639;8.538;437;0;49.642;0;44.501;121.388;260.628;172.017;68.450;0;666.984;68;448;1.205;2.471;1.176;105;0;5.472;636;2.147;6.405;13.311;4.463;1.143;0;28.104;0;193;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;;8;SAO PAULO;SP;03/2015;825.894;0;50.986;9.545;0;0;0;0;60.531;52;47.593;407.639;0;0;0;0;455.284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;36.771;118.470;8.284;0;0;0;163.580;0;0;0;0;0;0;0;0;0;2.381;13.690;16.508;0;0;0;32.579;0;59.936;53.984;0;0;0;0;113.921;0;0;0
J.MALUCELLI;30.881;b1;C;2;;199;CURITIBA;PR;03/2015;795.500;0;9.191;1.525;1.539;0;0;0;12.255;1.021;64.502;87.326;60.913;863;0;0;214.625;1.852;84.923;53.569;24.713;755;2;0;165.813;0;18.594;17.364;3.842;128;0;0;39.928;0;0;0;0;0;0;0;0;900;38.557;56.187;14.808;1.150;0;0;111.602;0;0;0;0;0;0;0;0;67;9.016;17.186;14.992;2.981;0;0;44.243;83;78.621;65.436;54.024;8.546;0;0;206.711;0;324;0
CAIXA GERAL;51.815;b1;C;3;;199;SAO PAULO;SP;03/2015;781.201;0;380;0;5.000;5.000;0;0;10.380;0;14.319;64.224;77.112;4.082;0;0;159.738;1.691;6.472;19.656;70.578;0;0;0;98.396;0;4.533;32.839;33.196;22.101;11.393;0;104.062;0;0;0;0;0;0;0;0;0;23.285;39.581;0;0;0;0;62.866;0;0;0;0;0;0;0;0;0;447;39.545;18.765;1.612;2.383;0;62.752;0;84.462;53.941;79.704;64.901;0;0;283.007;0;0;0
